30.10.2021, 12:15:07;37;83;31;11°C;Clouds
30.10.2021, 12:20:08;37;83;31;11°C;Clouds
30.10.2021, 12:25:09;37;83;31;12°C;Clouds
30.10.2021, 12:30:39;39;81;32;12°C;Clouds
30.10.2021, 12:35:06;39;81;32;12°C;Clouds
30.10.2021, 12:40:08;36;84;30;10°C;Clouds
30.10.2021, 12:45:07;32;88;27;10°C;Clouds
30.10.2021, 12:50:06;38;82;32;9°C;Rain
30.10.2021, 12:55:07;38;82;32;9°C;Rain
30.10.2021, 13:00:17;39;81;32;9°C;Rain
30.10.2021, 13:05:07;39;81;32;9°C;Rain
30.10.2021, 13:10:08;39;81;32;9°C;Rain
30.10.2021, 13:15:08;40;80;33;9°C;Rain
30.10.2021, 13:20:08;39;81;32;9°C;Rain
30.10.2021, 13:25:08;40;80;33;9°C;Rain
30.10.2021, 13:30:08;39;81;32;9°C;Rain
30.10.2021, 13:35:08;39;81;32;9°C;Rain
30.10.2021, 13:40:10;35;85;29;9°C;Rain
30.10.2021, 13:45:07;33;87;28;9°C;Rain
30.10.2021, 13:50:07;33;87;28;9°C;Rain
30.10.2021, 13:55:07;33;87;28;9°C;Rain
30.10.2021, 14:00:06;31;89;26;9°C;Rain
30.10.2021, 14:05:06;31;89;26;8°C;Rain
30.10.2021, 14:10:07;36;84;30;8°C;Rain
30.10.2021, 14:15:06;36;84;30;8°C;Rain
30.10.2021, 14:20:06;37;83;31;8°C;Rain
30.10.2021, 14:25:06;44;76;37;8°C;Rain
30.10.2021, 14:30:07;42;78;35;8°C;Rain
30.10.2021, 14:35:06;44;76;37;8°C;Rain
30.10.2021, 14:40:07;47;73;39;8°C;Rain
30.10.2021, 14:45:06;48;72;40;8°C;Rain
30.10.2021, 14:50:06;51;69;42;8°C;Rain
30.10.2021, 14:55:06;54;66;45;8°C;Rain
30.10.2021, 15:00:07;58;62;48;8°C;Rain
30.10.2021, 15:05:07;58;62;48;8°C;Rain
30.10.2021, 15:10:07;60;60;50;9°C;Rain
30.10.2021, 15:15:06;61;59;51;9°C;Rain
30.10.2021, 15:20:07;63;57;52;9°C;Rain
30.10.2021, 15:25:06;62;58;52;9°C;Rain
30.10.2021, 15:30:07;64;56;53;9°C;Rain
30.10.2021, 15:35:07;67;53;56;10°C;Rain
30.10.2021, 15:40:07;70;50;58;10°C;Rain
30.10.2021, 15:45:07;70;50;58;10°C;Rain
30.10.2021, 15:50:08;70;50;58;10°C;Rain
30.10.2021, 15:55:07;70;50;58;10°C;Rain
30.10.2021, 16:00:07;73;47;61;10°C;Rain
30.10.2021, 16:05:07;82;38;68;10°C;Rain
30.10.2021, 16:10:07;82;38;68;10°C;Rain
30.10.2021, 16:15:07;79;41;66;10°C;Rain
30.10.2021, 16:20:07;76;44;63;10°C;Rain
30.10.2021, 16:25:06;77;43;64;10°C;Rain
30.10.2021, 16:30:07;72;48;60;10°C;Rain
30.10.2021, 16:35:07;70;50;58;10°C;Rain
30.10.2021, 16:40:06;73;47;61;10°C;Rain
30.10.2021, 16:45:06;75;45;62;9°C;Rain
30.10.2021, 16:50:07;72;48;60;9°C;Rain
30.10.2021, 16:55:06;70;50;58;9°C;Rain
30.10.2021, 17:00:07;71;49;59;9°C;Rain
30.10.2021, 17:05:07;69;51;57;9°C;Rain
30.10.2021, 17:10:06;69;51;57;9°C;Rain
30.10.2021, 17:15:07;66;54;55;9°C;Rain
30.10.2021, 17:20:06;67;53;56;10°C;Rain
30.10.2021, 17:25:06;67;53;56;10°C;Rain
30.10.2021, 17:30:06;68;52;57;10°C;Rain
30.10.2021, 17:35:06;66;54;55;10°C;Rain
30.10.2021, 17:40:06;67;53;56;10°C;Rain
30.10.2021, 17:45:06;69;51;57;9°C;Rain
30.10.2021, 17:50:06;66;54;55;10°C;Clouds
30.10.2021, 17:55:06;67;53;56;10°C;Clouds
30.10.2021, 18:00:06;67;53;56;9°C;Rain
30.10.2021, 18:05:07;64;56;53;9°C;Rain
30.10.2021, 18:10:06;65;55;54;9°C;Rain
30.10.2021, 18:15:06;60;60;50;9°C;Rain
30.10.2021, 18:20:07;58;62;48;9°C;Rain
30.10.2021, 18:25:06;58;62;48;9°C;Rain
30.10.2021, 18:30:07;55;65;46;9°C;Clouds
30.10.2021, 18:35:06;32;88;27;9°C;Clouds
30.10.2021, 18:40:07;33;87;28;9°C;Clouds
30.10.2021, 18:45:06;34;86;28;9°C;Rain
30.10.2021, 18:50:08;35;85;29;9°C;Rain
30.10.2021, 18:55:06;37;83;31;9°C;Rain
30.10.2021, 19:00:07;38;82;32;9°C;Rain
30.10.2021, 19:05:07;38;82;32;9°C;Clouds
30.10.2021, 19:10:07;38;82;32;9°C;Clouds
30.10.2021, 19:15:07;38;82;32;9°C;Clouds
30.10.2021, 19:20:07;35;85;29;9°C;Rain
30.10.2021, 19:25:08;37;83;31;9°C;Rain
30.10.2021, 19:30:16;39;81;32;8°C;Clouds
30.10.2021, 19:35:06;39;81;32;8°C;Clouds
30.10.2021, 19:40:08;39;81;32;8°C;Clouds
30.10.2021, 19:45:10;39;81;32;9°C;Clouds
30.10.2021, 19:50:07;42;78;35;9°C;Clouds
30.10.2021, 19:55:06;37;83;31;9°C;Clouds
30.10.2021, 20:00:07;33;87;28;9°C;Clouds
30.10.2021, 20:05:08;33;87;28;9°C;Clouds
30.10.2021, 20:10:07;34;86;28;8°C;Clouds
30.10.2021, 20:15:06;34;86;28;8°C;Clouds
30.10.2021, 20:20:07;34;86;28;8°C;Clouds
30.10.2021, 20:25:07;34;86;28;9°C;Rain
30.10.2021, 20:30:06;35;85;29;9°C;Rain
30.10.2021, 20:35:06;35;85;29;9°C;Rain
30.10.2021, 20:40:07;34;86;28;9°C;Clouds
30.10.2021, 20:45:06;34;86;28;9°C;Clouds
30.10.2021, 20:50:09;34;86;28;9°C;Clouds
30.10.2021, 20:55:06;32;88;27;9°C;Clouds
30.10.2021, 21:00:07;32;88;27;9°C;Clouds
30.10.2021, 21:05:07;32;88;27;9°C;Clouds
30.10.2021, 21:10:07;31;89;26;9°C;Clouds
30.10.2021, 21:15:07;31;89;26;9°C;Clouds
30.10.2021, 21:20:06;32;88;27;9°C;Clouds
30.10.2021, 21:25:06;32;88;27;9°C;Clouds
30.10.2021, 21:30:07;32;88;27;9°C;Clouds
30.10.2021, 21:35:07;32;88;27;9°C;Clouds
30.10.2021, 21:40:06;32;88;27;9°C;Clouds
30.10.2021, 21:45:07;32;88;27;9°C;Rain
30.10.2021, 21:50:06;31;89;26;9°C;Clouds
30.10.2021, 21:55:07;31;89;26;9°C;Clouds
31.10.2021, 09:00:13;0;120;0;9°C;Clouds
31.10.2021, 09:05:06;1;119;1;9°C;Clouds
31.10.2021, 09:10:14;3;117;2;10°C;Clouds
31.10.2021, 09:15:06;7;113;6;10°C;Clouds
31.10.2021, 09:20:07;12;108;10;10°C;Clouds
31.10.2021, 09:25:08;12;108;10;10°C;Clouds
31.10.2021, 09:30:09;16;104;13;10°C;Clouds
31.10.2021, 09:35:07;18;102;15;10°C;Clouds
31.10.2021, 09:40:08;21;99;18;11°C;Clouds
31.10.2021, 09:45:07;22;98;18;11°C;Clouds
31.10.2021, 09:50:06;22;98;18;11°C;Clouds
31.10.2021, 09:55:07;24;96;20;11°C;Clouds
31.10.2021, 10:00:07;24;96;20;12°C;Clouds
31.10.2021, 10:05:07;28;92;23;12°C;Clouds
31.10.2021, 10:10:07;33;87;28;12°C;Clouds
31.10.2021, 10:15:08;41;79;34;12°C;Clouds
31.10.2021, 10:20:06;47;73;39;12°C;Clouds
31.10.2021, 10:25:07;49;71;41;12°C;Clouds
31.10.2021, 10:30:22;54;66;45;13°C;Clouds
31.10.2021, 10:35:07;58;62;48;13°C;Clouds
31.10.2021, 10:40:08;58;62;48;13°C;Clouds
31.10.2021, 10:45:06;58;62;48;14°C;Clouds
31.10.2021, 10:50:08;61;59;51;14°C;Clouds
31.10.2021, 10:55:06;61;59;51;14°C;Clouds
31.10.2021, 11:00:06;57;63;48;14°C;Clouds
31.10.2021, 11:05:07;57;63;48;14°C;Clouds
31.10.2021, 11:10:06;65;55;54;14°C;Clouds
31.10.2021, 11:15:07;66;54;55;15°C;Clouds
31.10.2021, 11:20:06;72;48;60;15°C;Clouds
31.10.2021, 11:25:07;72;48;60;15°C;Clouds
31.10.2021, 11:30:06;76;44;63;14°C;Clouds
31.10.2021, 11:35:06;78;42;65;14°C;Clouds
31.10.2021, 11:40:06;75;45;62;14°C;Clouds
31.10.2021, 11:45:07;75;45;62;16°C;Clouds
31.10.2021, 11:50:06;73;47;61;16°C;Clouds
31.10.2021, 11:55:07;73;47;61;16°C;Clouds
31.10.2021, 12:00:22;73;47;61;16°C;Clouds
31.10.2021, 12:05:07;73;47;61;16°C;Clouds
31.10.2021, 12:10:09;70;50;58;16°C;Clouds
31.10.2021, 12:15:06;70;50;58;16°C;Clouds
31.10.2021, 12:20:07;69;51;57;16°C;Clouds
31.10.2021, 12:25:06;70;50;58;16°C;Clouds
31.10.2021, 12:30:11;65;55;54;16°C;Clouds
31.10.2021, 12:35:06;60;60;50;16°C;Clouds
31.10.2021, 12:40:07;51;69;42;16°C;Clouds
31.10.2021, 12:45:07;50;70;42;17°C;Clouds
31.10.2021, 12:50:06;45;75;38;17°C;Clouds
31.10.2021, 12:55:07;47;73;39;17°C;Clouds
31.10.2021, 13:00:07;48;72;40;17°C;Clouds
31.10.2021, 13:05:07;48;72;40;17°C;Clouds
31.10.2021, 13:10:07;44;76;37;16°C;Clouds
31.10.2021, 13:15:06;38;82;32;16°C;Clouds
31.10.2021, 13:20:06;39;81;32;16°C;Clouds
31.10.2021, 13:25:07;40;80;33;16°C;Clouds
31.10.2021, 13:30:07;40;80;33;16°C;Clouds
31.10.2021, 13:35:06;38;82;32;16°C;Clouds
31.10.2021, 13:40:06;38;82;32;16°C;Clouds
31.10.2021, 13:45:07;38;82;32;16°C;Clouds
31.10.2021, 13:50:06;38;82;32;16°C;Clouds
31.10.2021, 13:55:07;34;86;28;16°C;Clouds
31.10.2021, 14:00:27;33;87;28;16°C;Clouds
31.10.2021, 14:05:08;31;89;26;16°C;Clouds
31.10.2021, 14:10:07;31;89;26;16°C;Clouds
31.10.2021, 14:15:07;34;86;28;17°C;Clouds
31.10.2021, 14:20:07;32;88;27;17°C;Clouds
31.10.2021, 14:25:06;32;88;27;17°C;Clouds
31.10.2021, 14:30:14;32;88;27;17°C;Clouds
31.10.2021, 14:35:06;27;93;22;17°C;Clouds
31.10.2021, 14:40:07;27;93;22;17°C;Clouds
31.10.2021, 14:45:09;25;95;21;17°C;Clouds
31.10.2021, 14:50:07;27;93;22;17°C;Clouds
31.10.2021, 14:55:09;28;92;23;17°C;Clouds
31.10.2021, 15:00:11;27;93;22;17°C;Clouds
31.10.2021, 15:05:07;27;93;22;17°C;Clouds
31.10.2021, 15:10:16;28;92;23;17°C;Clouds
31.10.2021, 15:15:06;27;93;22;17°C;Clouds
31.10.2021, 15:20:07;28;92;23;17°C;Clouds
31.10.2021, 15:25:06;27;93;22;17°C;Clouds
31.10.2021, 15:30:22;25;95;21;17°C;Clouds
31.10.2021, 15:35:08;26;94;22;17°C;Clouds
31.10.2021, 15:40:08;27;93;22;17°C;Clouds
31.10.2021, 15:45:07;27;93;22;16°C;Clouds
31.10.2021, 15:50:07;27;93;22;16°C;Clouds
31.10.2021, 15:55:07;24;96;20;16°C;Clouds
31.10.2021, 16:00:17;24;96;20;16°C;Clouds
31.10.2021, 16:05:07;22;98;18;16°C;Clouds
31.10.2021, 16:10:07;24;96;20;16°C;Clouds
31.10.2021, 16:15:08;26;94;22;16°C;Clouds
31.10.2021, 16:20:06;25;95;21;16°C;Clouds
31.10.2021, 16:25:07;27;93;22;16°C;Clouds
31.10.2021, 16:30:13;27;93;22;16°C;Clouds
31.10.2021, 16:35:08;23;97;19;16°C;Clouds
31.10.2021, 16:40:06;23;97;19;16°C;Clouds
31.10.2021, 16:45:07;23;97;19;15°C;Clouds
31.10.2021, 16:50:07;27;93;22;15°C;Clouds
31.10.2021, 16:55:07;26;94;22;15°C;Clouds
31.10.2021, 17:00:40;23;97;19;14°C;Clouds
31.10.2021, 17:05:06;24;96;20;14°C;Clouds
31.10.2021, 17:10:10;24;96;20;14°C;Clouds
31.10.2021, 17:15:10;23;97;19;14°C;Clouds
31.10.2021, 17:20:06;24;96;20;14°C;Clouds
31.10.2021, 17:25:06;24;96;20;14°C;Clouds
31.10.2021, 17:30:18;24;96;20;13°C;Clouds
31.10.2021, 17:35:06;24;96;20;13°C;Clouds
31.10.2021, 17:40:07;23;97;19;13°C;Clouds
31.10.2021, 17:45:09;23;97;19;13°C;Clouds
31.10.2021, 17:50:10;23;97;19;13°C;Clouds
31.10.2021, 17:55:07;23;97;19;13°C;Clouds
31.10.2021, 18:00:07;22;98;18;13°C;Clouds
31.10.2021, 18:05:06;22;98;18;12°C;Clouds
31.10.2021, 18:10:07;21;99;18;12°C;Clouds
31.10.2021, 18:15:07;21;99;18;12°C;Clouds
31.10.2021, 18:20:06;23;97;19;12°C;Clouds
31.10.2021, 18:25:06;27;93;22;12°C;Clouds
31.10.2021, 18:30:06;29;91;24;12°C;Clouds
31.10.2021, 18:35:07;29;91;24;12°C;Clouds
31.10.2021, 18:40:07;27;93;22;12°C;Clouds
31.10.2021, 18:45:06;26;94;22;12°C;Clouds
31.10.2021, 18:50:08;26;94;22;12°C;Clouds
31.10.2021, 18:55:07;23;97;19;12°C;Clouds
31.10.2021, 19:00:06;27;93;22;12°C;Clouds
31.10.2021, 19:05:07;27;93;22;12°C;Clouds
31.10.2021, 19:10:06;27;93;22;11°C;Clouds
31.10.2021, 19:15:06;26;94;22;11°C;Clouds
31.10.2021, 19:20:07;26;94;22;11°C;Clouds
31.10.2021, 19:25:06;25;95;21;11°C;Clouds
31.10.2021, 19:30:07;25;95;21;11°C;Clouds
31.10.2021, 19:35:07;25;95;21;11°C;Clouds
31.10.2021, 19:40:06;24;96;20;11°C;Clouds
31.10.2021, 19:45:07;24;96;20;11°C;Clouds
31.10.2021, 19:50:07;24;96;20;11°C;Clouds
31.10.2021, 19:55:08;24;96;20;11°C;Clouds
31.10.2021, 20:00:15;25;95;21;11°C;Clouds
31.10.2021, 20:05:08;25;95;21;11°C;Clouds
31.10.2021, 20:10:09;23;97;19;11°C;Clouds
31.10.2021, 20:15:10;23;97;19;10°C;Clouds
31.10.2021, 20:20:06;23;97;19;10°C;Clouds
31.10.2021, 20:25:08;24;96;20;10°C;Clouds
31.10.2021, 20:30:22;25;95;21;10°C;Clouds
31.10.2021, 20:35:07;25;95;21;10°C;Clouds
31.10.2021, 20:40:07;25;95;21;10°C;Clouds
31.10.2021, 20:45:09;25;95;21;10°C;Clouds
31.10.2021, 20:50:06;24;96;20;10°C;Clouds
31.10.2021, 20:55:06;24;96;20;10°C;Clouds
31.10.2021, 21:00:07;24;96;20;10°C;Clouds
31.10.2021, 21:05:07;24;96;20;10°C;Clouds
31.10.2021, 21:10:06;24;96;20;10°C;Clouds
31.10.2021, 21:15:07;24;96;20;10°C;Clouds
31.10.2021, 21:20:06;22;98;18;10°C;Clouds
31.10.2021, 21:25:07;22;98;18;10°C;Clouds
31.10.2021, 21:30:06;22;98;18;10°C;Clouds
31.10.2021, 21:35:06;20;100;17;10°C;Clouds
31.10.2021, 21:40:06;20;100;17;10°C;Clouds
31.10.2021, 21:45:06;20;100;17;10°C;Clouds
31.10.2021, 21:50:07;20;100;17;9°C;Clouds
31.10.2021, 21:55:07;20;100;17;9°C;Clouds
01.11.2021, 10:00:07;21;99;18;10°C;Rain
01.11.2021, 10:05:06;24;96;20;10°C;Rain
01.11.2021, 10:10:07;27;93;22;10°C;Rain
01.11.2021, 10:15:06;31;89;26;10°C;Rain
01.11.2021, 10:20:06;35;85;29;10°C;Rain
01.11.2021, 10:25:06;39;81;32;10°C;Rain
01.11.2021, 11:00:04;60;60;50;9°C;Rain
01.11.2021, 11:05:45;61;59;51;9°C;Rain
01.11.2021, 11:25:33;73;47;61;9°C;Rain
01.11.2021, 11:40:19;76;44;63;9°C;Rain
01.11.2021, 11:45:29;76;44;63;9°C;Rain
01.11.2021, 11:50:20;84;36;70;10°C;Rain
01.11.2021, 12:00:38;87;33;72;9°C;Rain
01.11.2021, 12:10:05;94;26;78;9°C;Rain
01.11.2021, 12:25:54;88;32;73;9°C;Rain
01.11.2021, 12:30:08;92;28;77;9°C;Rain
01.11.2021, 12:35:04;87;33;72;9°C;Rain
01.11.2021, 12:40:19;81;39;68;9°C;Rain
01.11.2021, 12:50:43;74;46;62;9°C;Rain
01.11.2021, 12:55:51;76;44;63;9°C;Rain
01.11.2021, 13:10:17;80;40;67;9°C;Rain
01.11.2021, 13:45:29;85;35;71;9°C;Rain
01.11.2021, 14:05:14;80;40;67;9°C;Rain
01.11.2021, 14:25:31;69;51;57;9°C;Rain
01.11.2021, 14:40:17;73;47;61;9°C;Rain
01.11.2021, 14:45:09;68;52;57;9°C;Rain
01.11.2021, 14:50:07;61;59;51;9°C;Rain
01.11.2021, 14:55:18;62;58;52;9°C;Rain
01.11.2021, 15:10:23;68;52;57;9°C;Rain
01.11.2021, 15:25:28;69;51;57;9°C;Rain
01.11.2021, 15:30:05;69;51;57;9°C;Rain
01.11.2021, 15:40:47;67;53;56;9°C;Rain
01.11.2021, 15:45:56;67;53;56;9°C;Rain
01.11.2021, 15:50:09;67;53;56;9°C;Rain
01.11.2021, 15:55:16;72;48;60;9°C;Rain
01.11.2021, 16:15:07;74;46;62;9°C;Rain
01.11.2021, 16:30:58;75;45;62;9°C;Clouds
01.11.2021, 16:45:33;82;38;68;9°C;Clouds
01.11.2021, 16:50:15;82;38;68;9°C;Clouds
01.11.2021, 16:55:08;89;31;74;9°C;Clouds
01.11.2021, 17:20:06;87;33;72;9°C;Rain
01.11.2021, 17:50:59;82;38;68;9°C;Clouds
01.11.2021, 18:10:12;73;47;61;9°C;Clouds
01.11.2021, 18:30:21;73;47;61;8°C;Clouds
01.11.2021, 18:45:22;70;50;58;8°C;Clouds
01.11.2021, 18:50:21;68;52;57;8°C;Clouds
01.11.2021, 18:55:27;66;54;55;8°C;Clouds
01.11.2021, 19:10:59;64;56;53;8°C;Clouds
01.11.2021, 19:35:03;63;57;52;8°C;Rain
01.11.2021, 19:45:19;65;55;54;8°C;Clouds
01.11.2021, 19:55:12;67;53;56;8°C;Clouds
01.11.2021, 20:00:10;69;51;57;8°C;Clouds
01.11.2021, 20:15:59;70;50;58;8°C;Clouds
01.11.2021, 20:20:27;66;54;55;8°C;Clouds
01.11.2021, 20:30:25;66;54;55;8°C;Clouds
01.11.2021, 20:35:07;66;54;55;8°C;Clouds
01.11.2021, 20:40:02;64;56;53;8°C;Clouds
01.11.2021, 20:45:03;63;57;52;8°C;Clouds
01.11.2021, 20:55:15;60;60;50;8°C;Clouds
01.11.2021, 21:00:17;60;60;50;8°C;Clouds
01.11.2021, 21:20:32;57;63;48;8°C;Clouds
01.11.2021, 21:30:08;57;63;48;8°C;Clouds
01.11.2021, 21:40:14;56;64;47;8°C;Clouds
01.11.2021, 21:45:17;0;120;0;8°C;Clouds
01.11.2021, 21:50:19;0;120;0;7°C;Clouds
01.11.2021, 21:55:27;0;120;0;7°C;Clouds
02.11.2021, 10:00:06;0;120;0;8°C;Rain
02.11.2021, 10:20:28;10;110;8;8°C;Rain
02.11.2021, 10:30:02;17;103;14;8°C;Rain
02.11.2021, 10:40:44;18;102;15;8°C;Clouds
02.11.2021, 10:45:39;19;101;16;8°C;Rain
02.11.2021, 10:55:35;19;101;16;8°C;Clouds
02.11.2021, 11:00:30;19;101;16;8°C;Clouds
02.11.2021, 11:25:01;24;96;20;8°C;Rain
02.11.2021, 11:35:01;24;96;20;8°C;Clouds
02.11.2021, 11:45:17;31;89;26;8°C;Clouds
02.11.2021, 11:50:01;30;90;25;8°C;Clouds
02.11.2021, 11:55:56;28;92;23;8°C;Clouds
02.11.2021, 12:05:16;25;95;21;9°C;Clouds
02.11.2021, 12:20:37;21;99;18;9°C;Clouds
02.11.2021, 12:25:38;22;98;18;9°C;Clouds
02.11.2021, 12:35:58;22;98;18;9°C;Clouds
02.11.2021, 12:40:54;22;98;18;9°C;Clouds
02.11.2021, 12:45:57;18;102;15;9°C;Clouds
02.11.2021, 12:50:19;19;101;16;9°C;Clouds
02.11.2021, 13:00:29;19;101;16;9°C;Clouds
02.11.2021, 13:25:58;14;106;12;10°C;Clouds
02.11.2021, 13:50:20;18;102;15;10°C;Clouds
02.11.2021, 14:10:47;14;106;12;10°C;Clouds
02.11.2021, 14:30:15;19;101;16;10°C;Clouds
02.11.2021, 14:40:43;19;101;16;10°C;Rain
02.11.2021, 14:45:36;19;101;16;10°C;Rain
02.11.2021, 14:50:41;27;93;22;10°C;Clouds
02.11.2021, 14:55:49;32;88;27;10°C;Clouds
02.11.2021, 15:10:02;31;89;26;10°C;Clouds
02.11.2021, 15:25:42;34;86;28;10°C;Clouds
02.11.2021, 15:30:01;35;85;29;10°C;Rain
02.11.2021, 15:40:29;36;84;30;10°C;Clouds
02.11.2021, 15:45:33;37;83;31;9°C;Clouds
02.11.2021, 15:50:46;37;83;31;9°C;Clouds
02.11.2021, 15:55:45;37;83;31;9°C;Clouds
02.11.2021, 16:10:41;38;82;32;9°C;Clouds
02.11.2021, 16:30:08;40;80;33;9°C;Clouds
02.11.2021, 16:45:40;40;80;33;9°C;Clouds
02.11.2021, 16:50:46;43;77;36;9°C;Clouds
02.11.2021, 16:55:45;43;77;36;9°C;Clouds
02.11.2021, 17:15:11;51;69;42;8°C;Clouds
02.11.2021, 17:50:03;67;53;56;7°C;Clouds
02.11.2021, 18:10:33;71;49;59;7°C;Clouds
02.11.2021, 18:30:31;79;41;66;6°C;Clouds
02.11.2021, 18:45:15;88;32;73;6°C;Clouds
02.11.2021, 18:50:10;85;35;71;6°C;Clouds
02.11.2021, 18:55:01;88;32;73;6°C;Clouds
02.11.2021, 19:05:54;94;26;78;6°C;Clouds
02.11.2021, 19:30:14;98;22;82;6°C;Clouds
02.11.2021, 19:45:01;103;17;86;6°C;Clouds
02.11.2021, 19:50:06;104;16;87;6°C;Clouds
02.11.2021, 19:55:55;108;12;90;6°C;Clouds
02.11.2021, 20:10:45;117;3;98;5°C;Clouds
02.11.2021, 20:20:54;113;7;94;5°C;Clouds
02.11.2021, 20:25:36;112;8;93;5°C;Clouds
02.11.2021, 20:30:56;114;6;95;5°C;Clouds
02.11.2021, 20:35:51;111;9;92;5°C;Clouds
02.11.2021, 20:40:56;105;15;88;5°C;Clouds
02.11.2021, 20:50:13;88;32;73;5°C;Clouds
02.11.2021, 20:55:29;87;33;72;5°C;Clouds
02.11.2021, 21:05:58;79;41;66;5°C;Clouds
02.11.2021, 21:25:26;76;44;63;5°C;Clouds
02.11.2021, 21:35:39;74;46;62;5°C;Clouds
02.11.2021, 21:40:31;74;46;62;5°C;Clouds
02.11.2021, 21:45:26;73;47;61;5°C;Clouds
02.11.2021, 21:55:31;70;50;58;4°C;Clouds
02.11.2021, 22:00:23;69;51;57;4°C;Clouds
03.11.2021, 10:00:45;1;119;1;6°C;Clouds
03.11.2021, 10:15:55;14;106;12;6°C;Clouds
03.11.2021, 10:30:14;15;105;12;7°C;Clouds
03.11.2021, 10:40:33;21;99;18;7°C;Clouds
03.11.2021, 10:45:26;26;94;22;7°C;Clouds
03.11.2021, 10:50:15;26;94;22;7°C;Clouds
03.11.2021, 10:55:13;26;94;22;7°C;Clouds
03.11.2021, 11:10:58;31;89;26;7°C;Clouds
03.11.2021, 11:30:33;28;92;23;7°C;Clouds
03.11.2021, 11:40:23;28;92;23;7°C;Clouds
03.11.2021, 11:45:18;28;92;23;7°C;Clouds
03.11.2021, 11:55:16;24;96;20;7°C;Clouds
03.11.2021, 12:00:12;24;96;20;7°C;Clouds
03.11.2021, 12:15:15;25;95;21;8°C;Clouds
03.11.2021, 12:25:22;21;99;18;8°C;Clouds
03.11.2021, 12:30:32;18;102;15;8°C;Clouds
03.11.2021, 12:35:19;14;106;12;8°C;Clouds
03.11.2021, 12:45:06;14;106;12;8°C;Rain
03.11.2021, 12:50:07;14;106;12;8°C;Clouds
03.11.2021, 12:55:16;11;109;9;8°C;Clouds
03.11.2021, 13:10:17;8;112;7;8°C;Clouds
03.11.2021, 13:45:16;8;112;7;8°C;Rain
03.11.2021, 14:05:14;8;112;7;8°C;Rain
03.11.2021, 14:25:06;10;110;8;8°C;Rain
03.11.2021, 14:35:14;8;112;7;8°C;Rain
03.11.2021, 14:40:17;8;112;7;8°C;Rain
03.11.2021, 14:50:11;9;111;8;8°C;Rain
03.11.2021, 14:55:12;11;109;9;8°C;Rain
03.11.2021, 15:05:23;15;105;12;8°C;Rain
03.11.2021, 15:20:13;21;99;18;8°C;Rain
03.11.2021, 15:30:52;22;98;18;8°C;Rain
03.11.2021, 15:35:18;24;96;20;8°C;Rain
03.11.2021, 15:40:13;24;96;20;8°C;Rain
03.11.2021, 15:50:17;25;95;21;7°C;Rain
03.11.2021, 15:55:06;26;94;22;7°C;Rain
03.11.2021, 16:05:55;27;93;22;7°C;Rain
03.11.2021, 16:25:47;29;91;24;7°C;Rain
03.11.2021, 16:35:44;34;86;28;7°C;Rain
03.11.2021, 16:45:41;39;81;32;7°C;Rain
03.11.2021, 16:55:36;40;80;33;7°C;Rain
03.11.2021, 17:05:58;40;80;33;7°C;Rain
03.11.2021, 17:40:57;47;73;39;7°C;Rain
03.11.2021, 18:00:11;47;73;39;7°C;Rain
03.11.2021, 18:25:41;61;59;51;7°C;Rain
03.11.2021, 18:40:26;61;59;51;7°C;Rain
03.11.2021, 18:45:40;71;49;59;7°C;Rain
03.11.2021, 18:50:38;78;42;65;7°C;Rain
03.11.2021, 19:00:36;81;39;68;7°C;Rain
03.11.2021, 19:15:46;95;25;79;7°C;Rain
03.11.2021, 19:35:36;99;21;82;7°C;Rain
03.11.2021, 19:45:34;99;21;82;7°C;Rain
03.11.2021, 19:55:33;97;23;81;7°C;Rain
03.11.2021, 20:00:12;98;22;82;7°C;Rain
03.11.2021, 20:15:50;100;20;83;7°C;Rain
03.11.2021, 20:20:34;101;19;84;7°C;Rain
03.11.2021, 20:30:59;95;25;79;7°C;Rain
03.11.2021, 20:35:19;94;26;78;7°C;Rain
03.11.2021, 20:40:19;92;28;77;7°C;Rain
03.11.2021, 20:45:16;87;33;72;7°C;Rain
03.11.2021, 20:55:30;84;36;70;7°C;Rain
03.11.2021, 21:00:39;81;39;68;6°C;Rain
03.11.2021, 21:20:03;60;60;50;7°C;Rain
03.11.2021, 21:30:56;59;61;49;6°C;Rain
03.11.2021, 21:40:24;59;61;49;6°C;Rain
03.11.2021, 21:45:19;58;62;48;6°C;Rain
03.11.2021, 21:50:28;55;65;46;6°C;Rain
03.11.2021, 22:00:01;55;65;46;6°C;Rain
04.11.2021, 10:00:11;1;119;1;6°C;Rain
04.11.2021, 10:15:25;10;110;8;6°C;Clouds
04.11.2021, 10:30:51;10;110;8;6°C;Clouds
04.11.2021, 10:40:09;10;110;8;6°C;Clouds
04.11.2021, 10:45:05;8;112;7;6°C;Clouds
04.11.2021, 10:50:05;10;110;8;6°C;Clouds
04.11.2021, 10:55:15;10;110;8;6°C;Clouds
04.11.2021, 11:15:13;15;105;12;6°C;Clouds
04.11.2021, 11:30:49;23;97;19;6°C;Clouds
04.11.2021, 11:40:54;18;102;15;6°C;Clouds
04.11.2021, 11:45:46;16;104;13;6°C;Clouds
04.11.2021, 11:55:39;20;100;17;6°C;Clouds
04.11.2021, 12:00:57;18;102;15;6°C;Clouds
04.11.2021, 12:15:03;19;101;16;6°C;Clouds
04.11.2021, 12:25:04;20;100;17;6°C;Rain
