20.10.2021, 13:05:07;8;142;5;20°C;Clouds
20.10.2021, 13:10:07;8;142;5;20°C;Clouds
20.10.2021, 13:15:07;8;142;5;20°C;Clouds
20.10.2021, 13:20:08;7;143;5;20°C;Clouds
20.10.2021, 13:25:08;8;142;5;20°C;Clouds
20.10.2021, 13:30:38;8;142;5;20°C;Clouds
20.10.2021, 13:35:08;9;141;6;20°C;Clouds
20.10.2021, 13:40:08;9;141;6;20°C;Clouds
20.10.2021, 13:45:08;11;139;7;20°C;Clouds
20.10.2021, 13:50:08;16;134;11;20°C;Clouds
20.10.2021, 13:55:08;25;125;17;20°C;Clouds
20.10.2021, 14:00:21;36;114;24;20°C;Clouds
20.10.2021, 14:05:08;41;109;27;20°C;Clouds
20.10.2021, 14:10:23;51;99;34;21°C;Clouds
20.10.2021, 14:15:08;52;98;35;21°C;Clouds
20.10.2021, 14:20:15;54;96;36;21°C;Clouds
20.10.2021, 14:25:07;57;93;38;21°C;Clouds
20.10.2021, 14:30:38;58;92;39;21°C;Clouds
20.10.2021, 14:35:07;58;92;39;21°C;Clouds
20.10.2021, 14:40:09;60;90;40;21°C;Clouds
20.10.2021, 14:45:08;59;91;39;21°C;Clouds
20.10.2021, 14:50:08;58;92;39;21°C;Clouds
20.10.2021, 14:55:07;58;92;39;21°C;Clouds
20.10.2021, 15:00:15;58;92;39;21°C;Clouds
20.10.2021, 15:05:08;58;92;39;21°C;Clouds
20.10.2021, 15:10:07;59;91;39;21°C;Clouds
20.10.2021, 15:15:09;59;91;39;20°C;Clouds
20.10.2021, 15:20:09;59;91;39;20°C;Clouds
20.10.2021, 15:25:08;59;91;39;20°C;Clouds
20.10.2021, 15:30:12;61;89;41;20°C;Clouds
20.10.2021, 15:35:09;61;89;41;20°C;Clouds
20.10.2021, 15:40:08;59;91;39;20°C;Clouds
20.10.2021, 15:45:18;58;92;39;20°C;Clouds
20.10.2021, 15:50:07;58;92;39;20°C;Clouds
20.10.2021, 15:55:07;55;95;37;20°C;Clouds
20.10.2021, 16:00:08;55;95;37;20°C;Clouds
20.10.2021, 16:05:08;54;96;36;20°C;Clouds
20.10.2021, 16:10:07;53;97;35;20°C;Clouds
20.10.2021, 16:15:07;54;96;36;20°C;Clouds
20.10.2021, 16:20:07;54;96;36;20°C;Clouds
20.10.2021, 16:25:07;54;96;36;20°C;Clouds
20.10.2021, 16:30:08;57;93;38;20°C;Clouds
20.10.2021, 16:35:08;57;93;38;20°C;Clouds
20.10.2021, 16:40:07;59;91;39;19°C;Clouds
20.10.2021, 16:45:07;60;90;40;19°C;Clouds
20.10.2021, 16:50:15;52;98;35;19°C;Clouds
20.10.2021, 16:55:09;54;96;36;19°C;Clouds
20.10.2021, 17:00:09;59;91;39;19°C;Clouds
20.10.2021, 17:05:15;64;86;43;19°C;Clouds
20.10.2021, 17:10:07;64;86;43;19°C;Clouds
20.10.2021, 17:15:10;64;86;43;19°C;Clouds
20.10.2021, 17:20:11;67;83;45;18°C;Clouds
20.10.2021, 17:25:08;71;79;47;18°C;Clouds
20.10.2021, 17:30:39;72;78;48;18°C;Clouds
20.10.2021, 17:35:08;74;76;49;18°C;Clouds
20.10.2021, 17:40:08;78;72;52;18°C;Clouds
20.10.2021, 17:45:13;80;70;53;17°C;Clouds
20.10.2021, 17:50:10;85;65;57;17°C;Clouds
20.10.2021, 17:55:07;85;65;57;17°C;Clouds
20.10.2021, 18:00:15;88;62;59;17°C;Clouds
20.10.2021, 18:05:09;88;62;59;17°C;Clouds
20.10.2021, 18:10:08;88;62;59;17°C;Clouds
20.10.2021, 18:15:14;91;59;61;17°C;Clouds
20.10.2021, 18:20:08;93;57;62;17°C;Clouds
20.10.2021, 18:25:07;96;54;64;17°C;Clouds
20.10.2021, 18:30:20;97;53;65;16°C;Clouds
20.10.2021, 18:35:09;97;53;65;16°C;Clouds
20.10.2021, 18:40:08;95;55;63;16°C;Clouds
20.10.2021, 18:45:13;97;53;65;16°C;Clouds
20.10.2021, 18:50:07;95;55;63;16°C;Clouds
20.10.2021, 18:55:07;95;55;63;16°C;Clouds
20.10.2021, 19:00:09;95;55;63;16°C;Clouds
20.10.2021, 19:05:08;99;51;66;16°C;Clouds
20.10.2021, 19:10:07;99;51;66;16°C;Clouds
20.10.2021, 19:15:07;100;50;67;15°C;Clouds
20.10.2021, 19:20:07;101;49;67;15°C;Clouds
20.10.2021, 19:25:07;102;48;68;15°C;Clouds
20.10.2021, 19:30:07;106;44;71;15°C;Clouds
20.10.2021, 19:35:07;105;45;70;15°C;Clouds
20.10.2021, 19:40:07;105;45;70;15°C;Clouds
20.10.2021, 19:45:07;107;43;71;15°C;Clouds
20.10.2021, 19:50:07;107;43;71;15°C;Clouds
20.10.2021, 19:55:08;106;44;71;15°C;Clouds
20.10.2021, 20:00:07;104;46;69;15°C;Clouds
20.10.2021, 20:05:07;102;48;68;15°C;Clouds
20.10.2021, 20:10:08;102;48;68;15°C;Clouds
20.10.2021, 20:15:07;103;47;69;15°C;Clouds
20.10.2021, 20:20:08;101;49;67;15°C;Clouds
20.10.2021, 20:25:07;101;49;67;14°C;Clouds
20.10.2021, 20:30:07;101;49;67;14°C;Clouds
20.10.2021, 20:35:07;99;51;66;14°C;Clouds
20.10.2021, 20:40:07;99;51;66;14°C;Clouds
20.10.2021, 20:45:07;97;53;65;14°C;Clouds
20.10.2021, 20:50:07;94;56;63;14°C;Clouds
20.10.2021, 20:55:07;94;56;63;14°C;Clouds
20.10.2021, 21:00:08;93;57;62;14°C;Clouds
20.10.2021, 21:05:07;92;58;61;14°C;Clouds
20.10.2021, 21:10:08;87;63;58;14°C;Clouds
20.10.2021, 21:15:07;87;63;58;14°C;Clouds
20.10.2021, 21:20:07;86;64;57;14°C;Clouds
20.10.2021, 21:25:07;84;66;56;14°C;Clouds
20.10.2021, 21:30:08;82;68;55;13°C;Clouds
20.10.2021, 21:35:07;82;68;55;13°C;Clouds
20.10.2021, 21:40:07;82;68;55;13°C;Clouds
20.10.2021, 21:45:07;80;70;53;13°C;Clouds
20.10.2021, 21:50:09;80;70;53;13°C;Clouds
20.10.2021, 21:55:08;80;70;53;13°C;Clouds
20.10.2021, 22:00:24;78;72;52;13°C;Clouds
20.10.2021, 22:05:07;78;72;52;13°C;Clouds
20.10.2021, 22:10:07;78;72;52;13°C;Clouds
20.10.2021, 22:15:09;78;72;52;13°C;Clouds
20.10.2021, 22:20:07;78;72;52;13°C;Clouds
20.10.2021, 22:25:07;78;72;52;13°C;Clouds
20.10.2021, 22:30:09;76;74;51;13°C;Clouds
20.10.2021, 22:35:07;30;120;20;13°C;Clouds
20.10.2021, 22:40:08;30;120;20;13°C;Clouds
20.10.2021, 22:45:07;30;120;20;13°C;Clouds
20.10.2021, 22:50:08;30;120;20;13°C;Clouds
20.10.2021, 22:55:08;30;120;20;13°C;Clouds
21.10.2021, 10:00:08;0;150;0;13°C;Clouds
21.10.2021, 10:05:07;0;150;0;13°C;Clouds
21.10.2021, 10:10:07;0;150;0;13°C;Clouds
21.10.2021, 10:15:07;0;150;0;14°C;Clouds
21.10.2021, 10:20:24;0;150;0;14°C;Clouds
21.10.2021, 10:40:38;1;149;1;14°C;Clouds
21.10.2021, 10:45:48;1;149;1;14°C;Clouds
21.10.2021, 10:50:07;1;149;1;14°C;Rain
21.10.2021, 10:55:08;1;149;1;14°C;Rain
21.10.2021, 11:00:10;1;149;1;14°C;Clouds
21.10.2021, 11:05:07;1;149;1;14°C;Clouds
21.10.2021, 11:10:15;1;149;1;14°C;Rain
21.10.2021, 11:15:15;1;149;1;14°C;Rain
21.10.2021, 11:20:09;1;149;1;14°C;Rain
21.10.2021, 11:25:10;3;147;2;14°C;Clouds
21.10.2021, 11:30:08;3;147;2;14°C;Clouds
21.10.2021, 11:35:07;3;147;2;14°C;Clouds
21.10.2021, 11:40:08;4;146;3;14°C;Clouds
21.10.2021, 11:45:07;4;146;3;14°C;Clouds
21.10.2021, 11:50:08;5;145;3;14°C;Clouds
21.10.2021, 11:55:08;5;145;3;14°C;Clouds
21.10.2021, 12:00:16;5;145;3;14°C;Clouds
21.10.2021, 12:05:08;5;145;3;14°C;Clouds
21.10.2021, 12:10:11;5;145;3;14°C;Clouds
21.10.2021, 12:15:09;5;145;3;14°C;Clouds
21.10.2021, 12:20:08;6;144;4;14°C;Clouds
21.10.2021, 12:25:08;6;144;4;14°C;Clouds
21.10.2021, 12:30:23;6;144;4;14°C;Clouds
21.10.2021, 12:35:07;6;144;4;14°C;Clouds
21.10.2021, 12:40:09;8;142;5;14°C;Clouds
21.10.2021, 12:45:10;8;142;5;14°C;Clouds
21.10.2021, 12:50:07;8;142;5;14°C;Clouds
21.10.2021, 12:55:07;8;142;5;14°C;Clouds
21.10.2021, 13:00:07;8;142;5;14°C;Clouds
21.10.2021, 13:05:07;8;142;5;14°C;Clouds
21.10.2021, 13:10:07;8;142;5;14°C;Clouds
21.10.2021, 13:15:07;8;142;5;15°C;Clouds
21.10.2021, 13:20:07;8;142;5;15°C;Clouds
21.10.2021, 13:25:08;9;141;6;15°C;Clouds
21.10.2021, 13:30:07;9;141;6;15°C;Clouds
21.10.2021, 13:35:07;9;141;6;15°C;Clouds
21.10.2021, 13:40:08;10;140;7;14°C;Clouds
21.10.2021, 13:45:07;10;140;7;14°C;Clouds
21.10.2021, 13:50:07;12;138;8;15°C;Clouds
21.10.2021, 13:55:09;15;135;10;15°C;Clouds
21.10.2021, 14:00:20;16;134;11;15°C;Clouds
21.10.2021, 14:05:08;18;132;12;15°C;Clouds
21.10.2021, 14:10:10;20;130;13;15°C;Clouds
21.10.2021, 14:15:14;20;130;13;15°C;Clouds
21.10.2021, 14:20:08;20;130;13;15°C;Clouds
21.10.2021, 14:25:08;18;132;12;15°C;Clouds
21.10.2021, 14:30:14;18;132;12;15°C;Clouds
21.10.2021, 14:35:07;18;132;12;15°C;Clouds
21.10.2021, 14:40:08;18;132;12;15°C;Clouds
21.10.2021, 14:45:09;19;131;13;15°C;Clouds
21.10.2021, 14:50:08;19;131;13;15°C;Clouds
21.10.2021, 14:55:08;20;130;13;15°C;Clouds
21.10.2021, 15:00:26;23;127;15;15°C;Clouds
21.10.2021, 15:05:08;25;125;17;15°C;Clouds
21.10.2021, 15:10:09;25;125;17;15°C;Clouds
21.10.2021, 15:15:10;25;125;17;15°C;Clouds
21.10.2021, 15:20:09;25;125;17;15°C;Clouds
21.10.2021, 15:25:07;25;125;17;15°C;Clouds
21.10.2021, 15:30:38;25;125;17;15°C;Clouds
21.10.2021, 15:35:14;25;125;17;15°C;Clouds
21.10.2021, 15:40:12;26;124;17;15°C;Clouds
21.10.2021, 15:45:11;25;125;17;15°C;Clouds
21.10.2021, 15:50:11;27;123;18;15°C;Clouds
21.10.2021, 15:55:07;28;122;19;15°C;Clouds
21.10.2021, 16:00:50;28;122;19;14°C;Clouds
21.10.2021, 16:05:11;28;122;19;14°C;Clouds
21.10.2021, 16:10:17;28;122;19;14°C;Clouds
21.10.2021, 16:15:09;28;122;19;14°C;Clouds
21.10.2021, 16:20:08;25;125;17;14°C;Clouds
21.10.2021, 16:25:09;25;125;17;14°C;Clouds
21.10.2021, 16:30:32;24;126;16;14°C;Clouds
21.10.2021, 16:35:07;25;125;17;14°C;Clouds
21.10.2021, 16:40:08;28;122;19;14°C;Clouds
21.10.2021, 16:45:10;33;117;22;14°C;Clouds
21.10.2021, 16:50:07;36;114;24;14°C;Clouds
21.10.2021, 16:55:07;42;108;28;14°C;Clouds
21.10.2021, 17:00:07;41;109;27;14°C;Clouds
21.10.2021, 17:05:08;44;106;29;14°C;Clouds
21.10.2021, 17:10:07;45;105;30;14°C;Clouds
21.10.2021, 17:15:08;46;104;31;14°C;Clouds
21.10.2021, 17:20:08;50;100;33;14°C;Clouds
21.10.2021, 17:25:07;51;99;34;14°C;Clouds
21.10.2021, 17:30:07;52;98;35;13°C;Clouds
21.10.2021, 17:35:08;59;91;39;13°C;Clouds
21.10.2021, 17:40:08;60;90;40;13°C;Clouds
21.10.2021, 17:45:08;61;89;41;13°C;Clouds
21.10.2021, 17:50:08;62;88;41;13°C;Clouds
21.10.2021, 17:55:08;61;89;41;13°C;Clouds
21.10.2021, 18:00:23;59;91;39;13°C;Clouds
21.10.2021, 18:05:07;63;87;42;13°C;Clouds
21.10.2021, 18:10:15;66;84;44;13°C;Clouds
21.10.2021, 18:15:08;72;78;48;12°C;Clouds
21.10.2021, 18:20:07;72;78;48;12°C;Clouds
21.10.2021, 18:25:07;72;78;48;12°C;Clouds
21.10.2021, 18:30:08;73;77;49;12°C;Clouds
21.10.2021, 18:35:08;76;74;51;12°C;Clouds
21.10.2021, 18:40:07;72;78;48;12°C;Clouds
21.10.2021, 18:45:07;74;76;49;11°C;Clouds
21.10.2021, 18:50:07;76;74;51;11°C;Clouds
21.10.2021, 18:55:08;78;72;52;11°C;Clouds
21.10.2021, 19:00:08;79;71;53;11°C;Clouds
21.10.2021, 19:05:07;80;70;53;11°C;Clouds
21.10.2021, 19:10:07;81;69;54;11°C;Clouds
21.10.2021, 19:15:07;82;68;55;11°C;Clouds
21.10.2021, 19:20:08;81;69;54;11°C;Clouds
21.10.2021, 19:25:07;81;69;54;11°C;Clouds
21.10.2021, 19:30:07;81;69;54;11°C;Clouds
21.10.2021, 19:35:07;81;69;54;11°C;Clouds
21.10.2021, 19:40:07;81;69;54;11°C;Clouds
21.10.2021, 19:45:07;81;69;54;10°C;Clouds
21.10.2021, 19:50:08;80;70;53;10°C;Clouds
21.10.2021, 19:55:07;79;71;53;10°C;Clouds
21.10.2021, 20:00:29;77;73;51;10°C;Clouds
21.10.2021, 20:05:08;78;72;52;10°C;Clouds
21.10.2021, 20:10:16;80;70;53;10°C;Clouds
21.10.2021, 20:15:08;78;72;52;10°C;Clouds
21.10.2021, 20:20:07;78;72;52;10°C;Clouds
21.10.2021, 20:25:07;73;77;49;10°C;Clouds
21.10.2021, 20:30:17;71;79;47;10°C;Clear
21.10.2021, 20:35:08;70;80;47;10°C;Clear
21.10.2021, 20:40:08;66;84;44;10°C;Clear
21.10.2021, 20:45:08;66;84;44;10°C;Clear
21.10.2021, 20:50:07;66;84;44;10°C;Clear
21.10.2021, 20:55:07;65;85;43;10°C;Clear
21.10.2021, 21:00:08;63;87;42;9°C;Clear
21.10.2021, 21:05:07;63;87;42;9°C;Clear
21.10.2021, 21:10:08;62;88;41;9°C;Clear
21.10.2021, 21:15:07;61;89;41;9°C;Clear
21.10.2021, 21:20:07;61;89;41;9°C;Clear
21.10.2021, 21:25:08;60;90;40;9°C;Clear
21.10.2021, 21:30:07;60;90;40;9°C;Clear
21.10.2021, 21:35:08;60;90;40;9°C;Clear
21.10.2021, 21:40:07;60;90;40;9°C;Clear
21.10.2021, 21:45:07;61;89;41;9°C;Clear
21.10.2021, 21:50:08;61;89;41;9°C;Clear
21.10.2021, 21:55:07;61;89;41;9°C;Clear
21.10.2021, 22:00:17;60;90;40;9°C;Clear
21.10.2021, 22:05:08;60;90;40;9°C;Clear
21.10.2021, 22:10:22;57;93;38;9°C;Clear
21.10.2021, 22:15:09;57;93;38;9°C;Clear
21.10.2021, 22:20:10;56;94;37;9°C;Clear
21.10.2021, 22:25:07;56;94;37;9°C;Clear
21.10.2021, 22:30:09;54;96;36;9°C;Clear
21.10.2021, 22:35:09;53;97;35;9°C;Clouds
21.10.2021, 22:40:08;53;97;35;9°C;Clouds
21.10.2021, 22:45:09;53;97;35;9°C;Clouds
21.10.2021, 22:50:08;53;97;35;9°C;Clouds
21.10.2021, 22:55:07;53;97;35;9°C;Clouds
22.10.2021, 10:00:17;0;150;0;8°C;Clouds
22.10.2021, 10:05:07;2;148;1;8°C;Clouds
22.10.2021, 10:10:09;2;148;1;8°C;Clouds
22.10.2021, 10:15:09;3;147;2;8°C;Clouds
22.10.2021, 10:20:07;8;142;5;8°C;Clouds
22.10.2021, 10:25:09;9;141;6;8°C;Clouds
22.10.2021, 10:30:14;9;141;6;8°C;Rain
22.10.2021, 10:35:07;9;141;6;8°C;Rain
22.10.2021, 10:40:08;9;141;6;8°C;Rain
22.10.2021, 10:45:08;9;141;6;8°C;Clouds
22.10.2021, 10:50:07;9;141;6;8°C;Clouds
22.10.2021, 10:55:07;9;141;6;8°C;Clouds
22.10.2021, 11:00:07;9;141;6;8°C;Clouds
22.10.2021, 11:05:07;9;141;6;8°C;Clouds
22.10.2021, 11:10:07;9;141;6;8°C;Clouds
22.10.2021, 11:15:07;9;141;6;8°C;Clouds
22.10.2021, 11:20:08;9;141;6;8°C;Clouds
22.10.2021, 11:25:08;10;140;7;8°C;Clouds
22.10.2021, 11:30:09;10;140;7;8°C;Clouds
22.10.2021, 11:35:07;10;140;7;8°C;Clouds
22.10.2021, 11:40:08;10;140;7;8°C;Clouds
22.10.2021, 11:45:07;10;140;7;9°C;Clouds
22.10.2021, 11:50:10;11;139;7;9°C;Clouds
22.10.2021, 11:55:08;11;139;7;9°C;Clouds
22.10.2021, 12:00:42;11;139;7;9°C;Clouds
22.10.2021, 12:05:07;11;139;7;9°C;Clouds
22.10.2021, 12:10:09;11;139;7;9°C;Clouds
22.10.2021, 12:15:09;9;141;6;9°C;Clouds
22.10.2021, 12:20:08;9;141;6;9°C;Clouds
22.10.2021, 12:25:07;9;141;6;9°C;Clouds
22.10.2021, 12:30:25;9;141;6;9°C;Clouds
22.10.2021, 12:35:07;8;142;5;9°C;Clouds
22.10.2021, 12:40:10;8;142;5;9°C;Clouds
22.10.2021, 12:45:08;8;142;5;9°C;Clouds
22.10.2021, 12:50:10;8;142;5;9°C;Clouds
22.10.2021, 12:55:07;8;142;5;9°C;Clouds
22.10.2021, 13:00:15;9;141;6;10°C;Clouds
22.10.2021, 13:05:07;9;141;6;10°C;Clouds
22.10.2021, 13:10:14;9;141;6;10°C;Clouds
22.10.2021, 13:15:11;11;139;7;10°C;Clouds
22.10.2021, 13:20:07;13;137;9;10°C;Clouds
22.10.2021, 13:25:07;13;137;9;10°C;Clouds
22.10.2021, 13:30:28;15;135;10;10°C;Clouds
22.10.2021, 13:35:07;15;135;10;10°C;Clouds
22.10.2021, 13:40:07;15;135;10;10°C;Clouds
22.10.2021, 13:45:08;15;135;10;10°C;Clouds
22.10.2021, 13:50:11;15;135;10;10°C;Clouds
22.10.2021, 13:55:08;15;135;10;10°C;Clouds
22.10.2021, 14:00:21;15;135;10;10°C;Clouds
22.10.2021, 14:05:07;15;135;10;10°C;Clouds
22.10.2021, 14:10:11;15;135;10;10°C;Clouds
22.10.2021, 14:15:10;16;134;11;10°C;Clouds
22.10.2021, 14:20:07;17;133;11;10°C;Clouds
22.10.2021, 14:25:07;17;133;11;10°C;Clouds
22.10.2021, 14:30:23;18;132;12;10°C;Clouds
22.10.2021, 14:35:07;20;130;13;10°C;Clouds
22.10.2021, 14:40:07;21;129;14;10°C;Clouds
22.10.2021, 14:45:09;23;127;15;10°C;Clouds
22.10.2021, 14:50:08;24;126;16;10°C;Clouds
22.10.2021, 14:55:07;24;126;16;10°C;Clouds
22.10.2021, 15:00:08;25;125;17;10°C;Clouds
22.10.2021, 15:05:08;26;124;17;10°C;Clouds
22.10.2021, 15:10:08;28;122;19;10°C;Clouds
22.10.2021, 15:15:07;26;124;17;10°C;Clouds
22.10.2021, 15:20:08;30;120;20;10°C;Clouds
22.10.2021, 15:25:07;28;122;19;10°C;Clouds
22.10.2021, 15:30:08;29;121;19;10°C;Clouds
22.10.2021, 15:35:07;29;121;19;10°C;Clouds
22.10.2021, 15:40:07;30;120;20;10°C;Clear
22.10.2021, 15:45:07;31;119;21;10°C;Clear
22.10.2021, 15:50:08;32;118;21;10°C;Clear
22.10.2021, 15:55:08;30;120;20;10°C;Clear
22.10.2021, 16:00:15;30;120;20;10°C;Clear
22.10.2021, 16:05:08;32;118;21;10°C;Clear
22.10.2021, 16:10:38;33;117;22;10°C;Clear
22.10.2021, 16:15:10;38;112;25;10°C;Clear
22.10.2021, 16:20:08;40;110;27;10°C;Clear
22.10.2021, 16:25:09;41;109;27;10°C;Clear
22.10.2021, 16:30:09;42;108;28;10°C;Clear
22.10.2021, 16:35:09;42;108;28;10°C;Clear
22.10.2021, 16:40:08;45;105;30;10°C;Clear
22.10.2021, 16:45:08;45;105;30;10°C;Clear
22.10.2021, 16:50:10;50;100;33;10°C;Clear
22.10.2021, 16:55:08;52;98;35;10°C;Clear
22.10.2021, 17:00:08;53;97;35;10°C;Clear
22.10.2021, 17:05:09;55;95;37;10°C;Clear
22.10.2021, 17:10:08;56;94;37;10°C;Clear
22.10.2021, 17:15:08;59;91;39;9°C;Clear
22.10.2021, 17:20:08;59;91;39;9°C;Clear
22.10.2021, 17:25:07;57;93;38;9°C;Clear
22.10.2021, 17:30:07;58;92;39;9°C;Clear
22.10.2021, 17:35:07;58;92;39;9°C;Clear
22.10.2021, 17:40:07;58;92;39;9°C;Clear
22.10.2021, 17:45:07;58;92;39;9°C;Clear
22.10.2021, 17:50:12;56;94;37;8°C;Clear
22.10.2021, 17:55:08;60;90;40;8°C;Clear
22.10.2021, 18:00:40;60;90;40;9°C;Clear
22.10.2021, 18:05:08;59;91;39;9°C;Clear
22.10.2021, 18:10:08;61;89;41;9°C;Clear
22.10.2021, 18:15:14;63;87;42;8°C;Clear
22.10.2021, 18:20:11;63;87;42;8°C;Clear
22.10.2021, 18:25:07;62;88;41;8°C;Clear
22.10.2021, 18:30:15;62;88;41;8°C;Clear
22.10.2021, 18:35:07;63;87;42;8°C;Clear
22.10.2021, 18:40:08;62;88;41;8°C;Clear
22.10.2021, 18:45:09;62;88;41;7°C;Clear
22.10.2021, 18:50:10;60;90;40;7°C;Clear
22.10.2021, 18:55:07;59;91;39;7°C;Clear
22.10.2021, 19:00:29;57;93;38;7°C;Clear
22.10.2021, 19:05:08;57;93;38;7°C;Clear
22.10.2021, 19:10:10;56;94;37;7°C;Clear
22.10.2021, 19:15:10;56;94;37;7°C;Clear
22.10.2021, 19:20:08;56;94;37;7°C;Clear
22.10.2021, 19:25:07;57;93;38;7°C;Clear
22.10.2021, 19:30:19;59;91;39;7°C;Clear
22.10.2021, 19:35:07;59;91;39;7°C;Clear
22.10.2021, 19:40:08;55;95;37;7°C;Clear
22.10.2021, 19:45:08;57;93;38;7°C;Clear
22.10.2021, 19:50:07;58;92;39;7°C;Clear
22.10.2021, 19:55:07;61;89;41;7°C;Clear
22.10.2021, 20:00:39;60;90;40;6°C;Clear
22.10.2021, 20:05:07;57;93;38;6°C;Clear
22.10.2021, 20:10:22;55;95;37;6°C;Clear
22.10.2021, 20:15:08;56;94;37;6°C;Clear
22.10.2021, 20:20:08;54;96;36;6°C;Clear
22.10.2021, 20:25:08;54;96;36;6°C;Clear
22.10.2021, 20:30:11;55;95;37;6°C;Clear
22.10.2021, 20:35:08;53;97;35;6°C;Clear
22.10.2021, 20:40:08;53;97;35;6°C;Clouds
22.10.2021, 20:45:07;52;98;35;6°C;Clouds
22.10.2021, 20:50:08;51;99;34;6°C;Clouds
22.10.2021, 20:55:08;52;98;35;6°C;Clouds
22.10.2021, 21:00:05;51;99;34;6°C;Clouds
22.10.2021, 21:05:08;53;97;35;6°C;Clouds
22.10.2021, 21:10:11;53;97;35;6°C;Clouds
22.10.2021, 21:15:07;53;97;35;6°C;Clouds
22.10.2021, 21:20:08;53;97;35;6°C;Clouds
22.10.2021, 21:25:08;53;97;35;6°C;Clouds
22.10.2021, 21:30:18;52;98;35;6°C;Clouds
22.10.2021, 21:35:07;51;99;34;6°C;Clouds
22.10.2021, 21:40:09;51;99;34;6°C;Clouds
22.10.2021, 21:45:07;50;100;33;6°C;Clouds
22.10.2021, 21:50:07;50;100;33;5°C;Clouds
22.10.2021, 21:55:07;49;101;33;5°C;Clouds
22.10.2021, 22:00:07;49;101;33;5°C;Clouds
22.10.2021, 22:05:07;49;101;33;5°C;Clouds
22.10.2021, 22:10:07;49;101;33;5°C;Clouds
22.10.2021, 22:15:07;49;101;33;5°C;Clouds
22.10.2021, 22:20:07;49;101;33;5°C;Clouds
22.10.2021, 22:25:07;49;101;33;5°C;Clouds
22.10.2021, 22:30:07;49;101;33;5°C;Clouds
22.10.2021, 22:35:07;49;101;33;5°C;Clouds
22.10.2021, 22:40:07;49;101;33;5°C;Clouds
22.10.2021, 22:45:08;49;101;33;5°C;Clouds
22.10.2021, 22:50:09;49;101;33;5°C;Clouds
22.10.2021, 22:55:08;49;101;33;5°C;Clouds
23.10.2021, 09:00:25;0;150;0;6°C;Clouds
23.10.2021, 09:05:07;0;150;0;6°C;Clouds
23.10.2021, 09:10:07;1;149;1;6°C;Clouds
23.10.2021, 09:15:08;2;148;1;6°C;Clouds
23.10.2021, 09:20:07;2;148;1;6°C;Clouds
23.10.2021, 09:25:07;5;145;3;6°C;Clouds
23.10.2021, 09:30:12;5;145;3;6°C;Clouds
23.10.2021, 09:35:07;6;144;4;6°C;Clouds
23.10.2021, 09:40:07;6;144;4;6°C;Clouds
23.10.2021, 09:45:08;6;144;4;6°C;Clouds
23.10.2021, 09:50:07;7;143;5;6°C;Clouds
23.10.2021, 09:55:08;8;142;5;7°C;Clouds
23.10.2021, 10:00:10;8;142;5;7°C;Clouds
23.10.2021, 10:05:08;8;142;5;7°C;Clouds
23.10.2021, 10:10:07;8;142;5;7°C;Clouds
23.10.2021, 10:15:07;10;140;7;7°C;Clouds
23.10.2021, 10:20:07;10;140;7;7°C;Clouds
23.10.2021, 10:25:07;11;139;7;7°C;Clouds
23.10.2021, 10:30:23;11;139;7;7°C;Clouds
23.10.2021, 10:35:07;12;138;8;7°C;Clouds
23.10.2021, 10:40:07;12;138;8;7°C;Clouds
23.10.2021, 10:45:07;13;137;9;8°C;Clouds
23.10.2021, 10:50:07;13;137;9;8°C;Clouds
23.10.2021, 10:55:09;13;137;9;8°C;Clouds
23.10.2021, 11:00:24;13;137;9;8°C;Clouds
23.10.2021, 11:05:07;13;137;9;8°C;Clouds
23.10.2021, 11:10:09;11;139;7;8°C;Clouds
23.10.2021, 11:15:09;13;137;9;8°C;Clouds
23.10.2021, 11:20:07;13;137;9;8°C;Clouds
23.10.2021, 11:25:07;14;136;9;8°C;Clouds
23.10.2021, 11:30:23;15;135;10;8°C;Clouds
23.10.2021, 11:35:07;15;135;10;8°C;Clouds
23.10.2021, 11:40:09;15;135;10;8°C;Clouds
23.10.2021, 11:45:08;16;134;11;8°C;Clouds
23.10.2021, 11:50:07;18;132;12;8°C;Clouds
23.10.2021, 11:55:08;19;131;13;8°C;Clouds
23.10.2021, 12:00:40;20;130;13;8°C;Clouds
23.10.2021, 12:05:07;20;130;13;8°C;Clouds
23.10.2021, 12:10:13;20;130;13;8°C;Clouds
23.10.2021, 12:15:10;20;130;13;9°C;Clouds
23.10.2021, 12:20:08;21;129;14;9°C;Clouds
23.10.2021, 12:25:07;21;129;14;9°C;Clouds
23.10.2021, 12:30:08;22;128;15;9°C;Clouds
23.10.2021, 12:35:08;23;127;15;9°C;Clouds
23.10.2021, 12:40:08;26;124;17;9°C;Clouds
23.10.2021, 12:45:07;26;124;17;9°C;Clouds
23.10.2021, 12:50:07;24;126;16;9°C;Clouds
23.10.2021, 12:55:07;24;126;16;9°C;Clouds
23.10.2021, 13:00:10;24;126;16;10°C;Clouds
23.10.2021, 13:05:07;24;126;16;10°C;Clouds
23.10.2021, 13:10:07;21;129;14;10°C;Clouds
23.10.2021, 13:15:08;24;126;16;9°C;Clouds
23.10.2021, 13:20:07;25;125;17;9°C;Clouds
23.10.2021, 13:25:07;25;125;17;9°C;Clouds
23.10.2021, 13:30:07;25;125;17;9°C;Clouds
23.10.2021, 13:35:08;25;125;17;9°C;Clouds
23.10.2021, 13:40:07;23;127;15;9°C;Clouds
