21.10.2021, 17:15:06;40;90;31;13°C;Clouds
21.10.2021, 17:20:06;42;88;32;13°C;Clouds
21.10.2021, 17:25:06;43;87;33;13°C;Clouds
21.10.2021, 17:30:06;46;84;35;13°C;Clouds
21.10.2021, 17:35:06;46;84;35;13°C;Clouds
21.10.2021, 17:40:06;49;81;38;13°C;Clouds
21.10.2021, 17:45:07;50;80;38;13°C;Clouds
21.10.2021, 17:50:06;52;78;40;13°C;Clouds
21.10.2021, 17:55:06;56;74;43;13°C;Clouds
21.10.2021, 18:00:07;59;71;45;12°C;Clouds
21.10.2021, 18:05:06;60;70;46;12°C;Clouds
21.10.2021, 18:10:06;61;69;47;12°C;Clouds
21.10.2021, 18:15:06;63;67;48;12°C;Clouds
21.10.2021, 18:20:06;68;62;52;12°C;Clouds
21.10.2021, 18:25:05;70;60;54;12°C;Clouds
21.10.2021, 18:30:06;72;58;55;12°C;Clouds
21.10.2021, 18:35:06;76;54;58;12°C;Clouds
21.10.2021, 18:40:06;77;53;59;12°C;Clouds
21.10.2021, 18:45:06;73;57;56;12°C;Clouds
21.10.2021, 18:50:06;75;55;58;12°C;Clouds
21.10.2021, 18:55:07;77;53;59;12°C;Clouds
21.10.2021, 19:00:06;81;49;62;12°C;Clouds
21.10.2021, 19:05:06;81;49;62;11°C;Clouds
21.10.2021, 19:10:06;84;46;65;11°C;Clouds
21.10.2021, 19:15:06;89;41;68;11°C;Clouds
21.10.2021, 19:20:07;88;42;68;11°C;Clouds
21.10.2021, 19:25:05;92;38;71;11°C;Clouds
21.10.2021, 19:30:06;91;39;70;11°C;Clouds
21.10.2021, 19:35:06;91;39;70;11°C;Clear
21.10.2021, 19:40:06;92;38;71;11°C;Clear
21.10.2021, 19:45:06;83;47;64;11°C;Clear
21.10.2021, 19:50:06;83;47;64;11°C;Clear
21.10.2021, 19:55:06;78;52;60;11°C;Clear
21.10.2021, 20:00:06;74;56;57;11°C;Clear
21.10.2021, 20:05:06;70;60;54;11°C;Clear
21.10.2021, 20:10:07;69;61;53;11°C;Clear
21.10.2021, 20:15:06;69;61;53;11°C;Clear
21.10.2021, 20:20:05;69;61;53;11°C;Clear
21.10.2021, 20:25:06;68;62;52;11°C;Clear
21.10.2021, 20:30:06;68;62;52;11°C;Clear
21.10.2021, 20:35:06;68;62;52;11°C;Clear
21.10.2021, 20:40:06;68;62;52;11°C;Clear
21.10.2021, 20:45:06;69;61;53;11°C;Clear
21.10.2021, 20:50:06;70;60;54;11°C;Clear
21.10.2021, 20:55:06;70;60;54;11°C;Clear
21.10.2021, 21:00:06;71;59;55;11°C;Clear
21.10.2021, 21:05:06;70;60;54;11°C;Clear
21.10.2021, 21:10:06;68;62;52;11°C;Clear
21.10.2021, 21:15:06;62;68;48;11°C;Rain
21.10.2021, 21:20:05;62;68;48;11°C;Rain
21.10.2021, 21:25:07;61;69;47;11°C;Clouds
21.10.2021, 21:30:06;61;69;47;11°C;Clouds
21.10.2021, 21:35:06;61;69;47;11°C;Clouds
21.10.2021, 21:40:06;61;69;47;11°C;Clouds
21.10.2021, 21:45:06;61;69;47;11°C;Clouds
21.10.2021, 21:50:06;59;71;45;10°C;Clouds
21.10.2021, 21:55:06;59;71;45;10°C;Clouds
21.10.2021, 22:00:06;59;71;45;10°C;Clouds
21.10.2021, 22:05:06;59;71;45;10°C;Clouds
21.10.2021, 22:10:06;59;71;45;9°C;Clouds
21.10.2021, 22:15:06;59;71;45;9°C;Clouds
21.10.2021, 22:20:07;59;71;45;9°C;Clouds
21.10.2021, 22:25:06;59;71;45;9°C;Clouds
21.10.2021, 22:30:07;59;71;45;9°C;Clouds
21.10.2021, 22:35:06;59;71;45;9°C;Rain
21.10.2021, 22:40:06;59;71;45;9°C;Rain
21.10.2021, 22:45:06;59;71;45;9°C;Rain
21.10.2021, 22:50:06;59;71;45;9°C;Clouds
21.10.2021, 22:55:06;59;71;45;9°C;Clouds
22.10.2021, 10:00:06;0;130;0;5°C;Clouds
22.10.2021, 10:05:06;0;130;0;5°C;Clouds
22.10.2021, 10:10:06;4;126;3;5°C;Clouds
22.10.2021, 10:15:06;4;126;3;6°C;Clouds
22.10.2021, 10:20:06;6;124;5;6°C;Clouds
22.10.2021, 10:25:05;9;121;7;6°C;Clouds
22.10.2021, 10:30:06;9;121;7;6°C;Clouds
22.10.2021, 10:35:06;9;121;7;6°C;Clouds
22.10.2021, 10:40:06;9;121;7;6°C;Clouds
22.10.2021, 10:45:06;10;120;8;7°C;Clouds
22.10.2021, 10:50:06;12;118;9;7°C;Clouds
22.10.2021, 10:55:05;11;119;8;7°C;Clouds
22.10.2021, 11:00:06;11;119;8;7°C;Clouds
22.10.2021, 11:05:06;10;120;8;7°C;Clouds
22.10.2021, 11:10:05;10;120;8;7°C;Clouds
22.10.2021, 11:15:06;11;119;8;7°C;Clouds
22.10.2021, 11:20:06;15;115;12;7°C;Clouds
22.10.2021, 11:25:07;16;114;12;7°C;Clouds
22.10.2021, 11:30:08;16;114;12;7°C;Clouds
22.10.2021, 11:35:06;17;113;13;7°C;Clouds
22.10.2021, 11:40:06;17;113;13;7°C;Clouds
22.10.2021, 11:45:06;14;116;11;8°C;Clouds
22.10.2021, 11:50:08;14;116;11;8°C;Clouds
22.10.2021, 11:55:06;14;116;11;8°C;Clouds
22.10.2021, 12:00:06;14;116;11;8°C;Clouds
22.10.2021, 12:05:06;16;114;12;9°C;Clouds
22.10.2021, 12:10:06;16;114;12;9°C;Clouds
22.10.2021, 12:15:06;16;114;12;9°C;Clouds
22.10.2021, 12:20:06;16;114;12;9°C;Clouds
22.10.2021, 12:25:06;17;113;13;9°C;Clouds
22.10.2021, 12:30:06;17;113;13;9°C;Clouds
22.10.2021, 12:35:05;15;115;12;9°C;Clouds
22.10.2021, 12:40:06;15;115;12;9°C;Clouds
22.10.2021, 12:45:05;19;111;15;9°C;Clouds
22.10.2021, 12:50:08;20;110;15;9°C;Clouds
22.10.2021, 12:55:06;20;110;15;9°C;Clouds
22.10.2021, 13:00:06;20;110;15;9°C;Clouds
22.10.2021, 13:05:06;21;109;16;10°C;Clouds
22.10.2021, 13:10:06;21;109;16;10°C;Clouds
22.10.2021, 13:15:06;18;112;14;10°C;Clouds
22.10.2021, 13:20:06;17;113;13;10°C;Clouds
22.10.2021, 13:25:06;17;113;13;10°C;Clouds
22.10.2021, 13:30:06;17;113;13;10°C;Clouds
22.10.2021, 13:35:05;17;113;13;10°C;Clouds
22.10.2021, 13:40:05;21;109;16;10°C;Clouds
22.10.2021, 13:45:06;21;109;16;10°C;Clouds
22.10.2021, 13:50:07;20;110;15;10°C;Clouds
22.10.2021, 13:55:06;20;110;15;10°C;Clouds
22.10.2021, 14:00:06;20;110;15;10°C;Clouds
22.10.2021, 14:05:05;21;109;16;10°C;Clouds
22.10.2021, 14:10:06;21;109;16;10°C;Clouds
22.10.2021, 14:15:06;21;109;16;10°C;Clouds
22.10.2021, 14:20:05;22;108;17;10°C;Clouds
22.10.2021, 14:25:06;27;103;21;10°C;Clouds
22.10.2021, 14:30:06;25;105;19;10°C;Clouds
22.10.2021, 14:35:06;37;93;28;10°C;Clouds
22.10.2021, 14:40:06;39;91;30;10°C;Clouds
22.10.2021, 14:45:05;39;91;30;10°C;Clouds
22.10.2021, 14:50:06;39;91;30;10°C;Clouds
22.10.2021, 14:55:06;39;91;30;10°C;Clouds
22.10.2021, 15:00:06;40;90;31;11°C;Clouds
22.10.2021, 15:05:06;42;88;32;11°C;Clouds
22.10.2021, 15:10:07;44;86;34;11°C;Clouds
22.10.2021, 15:15:05;47;83;36;11°C;Clouds
22.10.2021, 15:20:06;51;79;39;11°C;Clouds
22.10.2021, 15:25:06;50;80;38;11°C;Clouds
22.10.2021, 15:30:06;49;81;38;11°C;Clouds
22.10.2021, 15:35:06;49;81;38;11°C;Clouds
22.10.2021, 15:40:06;49;81;38;10°C;Clouds
22.10.2021, 15:45:06;49;81;38;10°C;Clouds
22.10.2021, 15:50:06;45;85;35;10°C;Clouds
22.10.2021, 15:55:06;45;85;35;10°C;Clouds
22.10.2021, 16:00:06;45;85;35;10°C;Clouds
22.10.2021, 16:05:05;45;85;35;10°C;Clouds
22.10.2021, 16:10:06;45;85;35;10°C;Clouds
22.10.2021, 16:15:06;45;85;35;10°C;Clouds
22.10.2021, 16:20:06;47;83;36;10°C;Clouds
22.10.2021, 16:25:06;51;79;39;10°C;Clouds
22.10.2021, 16:30:06;52;78;40;10°C;Clouds
22.10.2021, 16:35:06;51;79;39;10°C;Clouds
22.10.2021, 16:40:06;49;81;38;10°C;Clouds
22.10.2021, 16:45:06;51;79;39;10°C;Clouds
22.10.2021, 16:50:07;49;81;38;9°C;Clouds
22.10.2021, 16:55:06;50;80;38;9°C;Clouds
22.10.2021, 17:00:06;52;78;40;9°C;Clouds
22.10.2021, 17:05:07;53;77;41;9°C;Clouds
22.10.2021, 17:10:06;54;76;42;9°C;Clouds
22.10.2021, 17:15:06;56;74;43;9°C;Clouds
22.10.2021, 17:20:06;55;75;42;9°C;Clouds
22.10.2021, 17:25:06;58;72;45;9°C;Clouds
22.10.2021, 17:30:06;60;70;46;9°C;Clouds
22.10.2021, 17:35:06;61;69;47;9°C;Clouds
22.10.2021, 17:40:05;61;69;47;9°C;Clouds
22.10.2021, 17:45:06;58;72;45;9°C;Clouds
22.10.2021, 17:50:09;57;73;44;9°C;Clouds
22.10.2021, 17:55:06;59;71;45;9°C;Clouds
22.10.2021, 18:00:06;57;73;44;9°C;Clouds
22.10.2021, 18:05:06;57;73;44;9°C;Clouds
22.10.2021, 18:10:06;57;73;44;9°C;Clouds
22.10.2021, 18:15:06;54;76;42;9°C;Clouds
22.10.2021, 18:20:05;54;76;42;9°C;Clouds
22.10.2021, 18:25:05;52;78;40;9°C;Clouds
22.10.2021, 18:30:07;52;78;40;9°C;Clouds
22.10.2021, 18:35:06;52;78;40;9°C;Clouds
22.10.2021, 18:40:06;52;78;40;9°C;Clouds
22.10.2021, 18:45:06;52;78;40;9°C;Clouds
22.10.2021, 18:50:09;51;79;39;9°C;Clouds
22.10.2021, 18:55:05;51;79;39;9°C;Clouds
22.10.2021, 19:00:06;51;79;39;9°C;Clouds
22.10.2021, 19:05:06;51;79;39;8°C;Clouds
22.10.2021, 19:10:06;51;79;39;8°C;Clouds
22.10.2021, 19:15:07;50;80;38;8°C;Clouds
22.10.2021, 19:20:06;51;79;39;8°C;Clouds
22.10.2021, 19:25:06;52;78;40;8°C;Clouds
22.10.2021, 19:30:06;53;77;41;8°C;Clouds
22.10.2021, 19:35:05;50;80;38;8°C;Clouds
22.10.2021, 19:40:06;51;79;39;8°C;Clouds
22.10.2021, 19:45:06;49;81;38;8°C;Clouds
22.10.2021, 19:50:06;47;83;36;8°C;Clouds
22.10.2021, 19:55:06;48;82;37;8°C;Clouds
22.10.2021, 20:00:37;49;81;38;8°C;Clouds
22.10.2021, 20:05:06;49;81;38;8°C;Clouds
22.10.2021, 20:10:21;53;77;41;8°C;Clouds
22.10.2021, 20:15:06;53;77;41;8°C;Clear
22.10.2021, 20:20:07;51;79;39;8°C;Clear
22.10.2021, 20:25:07;50;80;38;8°C;Clear
22.10.2021, 20:30:09;50;80;38;8°C;Clear
22.10.2021, 20:35:06;52;78;40;8°C;Clear
22.10.2021, 20:40:06;54;76;42;8°C;Clear
22.10.2021, 20:45:06;54;76;42;8°C;Clear
22.10.2021, 20:50:06;54;76;42;8°C;Clear
22.10.2021, 20:55:05;56;74;43;8°C;Clear
22.10.2021, 21:00:06;56;74;43;8°C;Clear
22.10.2021, 21:05:06;56;74;43;8°C;Clear
22.10.2021, 21:10:06;56;74;43;8°C;Clear
22.10.2021, 21:15:06;54;76;42;8°C;Clear
22.10.2021, 21:20:05;54;76;42;8°C;Clear
22.10.2021, 21:25:06;54;76;42;8°C;Clear
22.10.2021, 21:30:05;54;76;42;8°C;Clear
22.10.2021, 21:35:06;52;78;40;8°C;Clear
22.10.2021, 21:40:06;52;78;40;8°C;Clouds
22.10.2021, 21:45:06;52;78;40;8°C;Clouds
22.10.2021, 21:50:06;52;78;40;8°C;Clouds
22.10.2021, 21:55:06;51;79;39;8°C;Clouds
22.10.2021, 22:00:06;51;79;39;8°C;Clouds
22.10.2021, 22:05:05;51;79;39;8°C;Clouds
22.10.2021, 22:10:06;51;79;39;8°C;Clouds
22.10.2021, 22:15:06;51;79;39;8°C;Clouds
22.10.2021, 22:20:05;51;79;39;8°C;Clouds
22.10.2021, 22:25:06;51;79;39;8°C;Clouds
22.10.2021, 22:30:06;51;79;39;8°C;Clouds
22.10.2021, 22:35:06;51;79;39;8°C;Clouds
22.10.2021, 22:40:06;51;79;39;8°C;Clouds
22.10.2021, 22:45:06;49;81;38;8°C;Clouds
22.10.2021, 22:50:07;49;81;38;8°C;Clouds
22.10.2021, 22:55:06;49;81;38;8°C;Clouds
23.10.2021, 09:00:18;0;130;0;5°C;Fog
23.10.2021, 09:05:05;3;127;2;5°C;Fog
23.10.2021, 09:10:06;3;127;2;5°C;Fog
23.10.2021, 09:15:06;5;125;4;6°C;Fog
23.10.2021, 09:20:05;6;124;5;6°C;Fog
23.10.2021, 09:25:06;6;124;5;6°C;Fog
23.10.2021, 09:30:06;6;124;5;6°C;Fog
23.10.2021, 09:35:05;6;124;5;6°C;Fog
23.10.2021, 09:40:06;8;122;6;6°C;Fog
23.10.2021, 09:45:06;9;121;7;6°C;Clouds
23.10.2021, 09:50:06;9;121;7;7°C;Clouds
23.10.2021, 09:55:06;9;121;7;7°C;Clouds
23.10.2021, 10:00:05;14;116;11;7°C;Clouds
23.10.2021, 10:05:07;20;110;15;7°C;Clouds
23.10.2021, 10:10:05;18;112;14;7°C;Clouds
23.10.2021, 10:15:05;18;112;14;7°C;Clouds
23.10.2021, 10:20:06;18;112;14;7°C;Clouds
23.10.2021, 10:25:05;19;111;15;7°C;Clouds
23.10.2021, 10:30:07;19;111;15;8°C;Clouds
23.10.2021, 10:35:05;19;111;15;8°C;Clouds
23.10.2021, 10:40:06;19;111;15;8°C;Clouds
23.10.2021, 10:45:05;19;111;15;8°C;Clouds
23.10.2021, 10:50:06;22;108;17;8°C;Clouds
23.10.2021, 10:55:07;25;105;19;8°C;Clouds
23.10.2021, 11:00:22;25;105;19;9°C;Clouds
23.10.2021, 11:05:06;24;106;18;9°C;Clouds
23.10.2021, 11:10:08;24;106;18;9°C;Clouds
23.10.2021, 11:15:07;24;106;18;9°C;Clouds
23.10.2021, 11:20:06;26;104;20;9°C;Clouds
23.10.2021, 11:25:05;30;100;23;9°C;Clouds
23.10.2021, 11:30:21;31;99;24;9°C;Clouds
23.10.2021, 11:35:05;31;99;24;9°C;Clouds
23.10.2021, 11:40:08;31;99;24;9°C;Clouds
23.10.2021, 11:45:06;33;97;25;10°C;Clouds
23.10.2021, 11:50:05;34;96;26;10°C;Clouds
23.10.2021, 11:55:07;36;94;28;10°C;Clouds
23.10.2021, 12:00:38;38;92;29;10°C;Clouds
23.10.2021, 12:05:06;37;93;28;10°C;Clouds
23.10.2021, 12:10:11;34;96;26;10°C;Clouds
23.10.2021, 12:15:09;32;98;25;10°C;Clouds
23.10.2021, 12:20:06;32;98;25;10°C;Clouds
23.10.2021, 12:25:06;33;97;25;9°C;Clouds
23.10.2021, 12:30:07;33;97;25;9°C;Clouds
23.10.2021, 12:35:06;30;100;23;9°C;Clouds
23.10.2021, 12:40:07;30;100;23;10°C;Clouds
23.10.2021, 12:45:05;33;97;25;10°C;Clouds
23.10.2021, 12:50:06;32;98;25;10°C;Clouds
23.10.2021, 12:55:06;32;98;25;10°C;Clouds
23.10.2021, 13:00:07;30;100;23;10°C;Clouds
23.10.2021, 13:05:05;30;100;23;10°C;Clouds
23.10.2021, 13:10:06;26;104;20;10°C;Clouds
23.10.2021, 13:15:06;26;104;20;11°C;Clouds
23.10.2021, 13:20:06;23;107;18;11°C;Clouds
23.10.2021, 13:25:05;20;110;15;11°C;Clouds
23.10.2021, 13:30:06;20;110;15;11°C;Clouds
23.10.2021, 13:35:06;20;110;15;11°C;Clouds
23.10.2021, 13:40:05;20;110;15;11°C;Clouds
23.10.2021, 13:45:06;21;109;16;10°C;Clouds
23.10.2021, 13:50:06;21;109;16;10°C;Clouds
23.10.2021, 13:55:06;21;109;16;10°C;Clouds
23.10.2021, 14:00:10;18;112;14;11°C;Clouds
23.10.2021, 14:05:08;16;114;12;11°C;Clouds
23.10.2021, 14:10:08;20;110;15;11°C;Clouds
23.10.2021, 14:15:07;24;106;18;11°C;Clouds
23.10.2021, 14:20:05;22;108;17;11°C;Clouds
23.10.2021, 14:25:07;22;108;17;11°C;Clouds
23.10.2021, 14:30:09;23;107;18;10°C;Clouds
23.10.2021, 14:35:09;20;110;15;10°C;Clouds
23.10.2021, 14:40:07;22;108;17;10°C;Clouds
23.10.2021, 14:45:06;22;108;17;10°C;Clouds
23.10.2021, 14:50:05;22;108;17;10°C;Clouds
23.10.2021, 14:55:07;21;109;16;10°C;Clouds
23.10.2021, 15:00:21;21;109;16;10°C;Clouds
23.10.2021, 15:05:08;21;109;16;10°C;Clouds
23.10.2021, 15:10:07;21;109;16;10°C;Clouds
23.10.2021, 15:15:06;21;109;16;11°C;Clouds
23.10.2021, 15:20:09;21;109;16;11°C;Clouds
23.10.2021, 15:25:07;21;109;16;10°C;Clouds
23.10.2021, 15:30:07;23;107;18;10°C;Clouds
23.10.2021, 15:35:05;23;107;18;10°C;Clouds
23.10.2021, 15:40:06;24;106;18;10°C;Clouds
23.10.2021, 15:45:06;24;106;18;10°C;Clouds
23.10.2021, 15:50:06;24;106;18;10°C;Clouds
23.10.2021, 15:55:06;24;106;18;10°C;Clouds
23.10.2021, 16:00:06;24;106;18;10°C;Clouds
23.10.2021, 16:05:06;24;106;18;11°C;Clouds
23.10.2021, 16:10:06;23;107;18;11°C;Clouds
23.10.2021, 16:15:06;26;104;20;11°C;Clouds
23.10.2021, 16:20:06;27;103;21;10°C;Clouds
23.10.2021, 16:25:06;27;103;21;10°C;Clouds
23.10.2021, 16:30:06;28;102;22;10°C;Clouds
23.10.2021, 16:35:05;28;102;22;10°C;Clouds
23.10.2021, 16:40:05;27;103;21;10°C;Clouds
23.10.2021, 16:45:05;23;107;18;10°C;Clouds
23.10.2021, 16:50:06;25;105;19;10°C;Clouds
23.10.2021, 16:55:06;30;100;23;10°C;Clouds
23.10.2021, 17:00:07;29;101;22;10°C;Clouds
23.10.2021, 17:05:05;29;101;22;10°C;Clouds
23.10.2021, 17:10:06;29;101;22;10°C;Clouds
23.10.2021, 17:15:06;27;103;21;10°C;Clouds
23.10.2021, 17:20:06;28;102;22;10°C;Clouds
23.10.2021, 17:25:06;28;102;22;10°C;Clouds
23.10.2021, 17:30:06;28;102;22;10°C;Clouds
23.10.2021, 17:35:06;28;102;22;10°C;Clouds
23.10.2021, 17:40:06;28;102;22;10°C;Clouds
23.10.2021, 17:45:06;28;102;22;10°C;Clouds
23.10.2021, 17:50:06;28;102;22;9°C;Clouds
23.10.2021, 17:55:06;29;101;22;9°C;Clouds
23.10.2021, 18:00:07;28;102;22;9°C;Clouds
23.10.2021, 18:05:07;29;101;22;9°C;Clouds
23.10.2021, 18:10:14;28;102;22;9°C;Clouds
23.10.2021, 18:15:06;28;102;22;9°C;Clouds
23.10.2021, 18:20:14;23;107;18;9°C;Clouds
23.10.2021, 18:25:07;23;107;18;8°C;Clouds
23.10.2021, 18:30:24;23;107;18;8°C;Clouds
23.10.2021, 18:35:07;23;107;18;8°C;Clouds
23.10.2021, 18:40:06;23;107;18;8°C;Clouds
23.10.2021, 18:45:06;23;107;18;8°C;Clouds
23.10.2021, 18:50:06;25;105;19;8°C;Clouds
23.10.2021, 18:55:06;25;105;19;7°C;Clouds
23.10.2021, 19:00:05;25;105;19;7°C;Clouds
23.10.2021, 19:05:06;26;104;20;7°C;Clouds
23.10.2021, 19:10:05;28;102;22;6°C;Clouds
23.10.2021, 19:15:06;27;103;21;6°C;Clouds
23.10.2021, 19:20:06;27;103;21;6°C;Clouds
23.10.2021, 19:25:05;27;103;21;6°C;Clouds
23.10.2021, 19:30:06;27;103;21;6°C;Clouds
23.10.2021, 19:35:05;27;103;21;6°C;Clouds
23.10.2021, 19:40:06;27;103;21;6°C;Clouds
23.10.2021, 19:45:06;28;102;22;5°C;Clouds
23.10.2021, 19:50:06;26;104;20;5°C;Clouds
23.10.2021, 19:55:06;26;104;20;5°C;Clouds
23.10.2021, 20:00:06;25;105;19;5°C;Clouds
23.10.2021, 20:05:06;25;105;19;5°C;Clouds
23.10.2021, 20:10:06;25;105;19;5°C;Clouds
23.10.2021, 20:15:06;25;105;19;5°C;Clouds
23.10.2021, 20:20:06;25;105;19;5°C;Clear
23.10.2021, 20:25:06;25;105;19;5°C;Clear
23.10.2021, 20:30:06;25;105;19;5°C;Clear
23.10.2021, 20:35:05;25;105;19;5°C;Clear
23.10.2021, 20:40:06;25;105;19;5°C;Clear
23.10.2021, 20:45:06;25;105;19;5°C;Clear
23.10.2021, 20:50:07;25;105;19;5°C;Clear
23.10.2021, 20:55:06;25;105;19;5°C;Clear
23.10.2021, 21:00:06;25;105;19;4°C;Clear
23.10.2021, 21:05:05;25;105;19;4°C;Clear
23.10.2021, 21:10:06;23;107;18;4°C;Clear
23.10.2021, 21:15:06;23;107;18;4°C;Clear
23.10.2021, 21:20:06;23;107;18;4°C;Clear
23.10.2021, 21:25:05;22;108;17;4°C;Clear
23.10.2021, 21:30:06;22;108;17;4°C;Clear
23.10.2021, 21:35:06;22;108;17;4°C;Clear
23.10.2021, 21:40:05;22;108;17;4°C;Clear
23.10.2021, 21:45:06;22;108;17;4°C;Clear
23.10.2021, 21:50:06;22;108;17;4°C;Clear
23.10.2021, 21:55:06;22;108;17;4°C;Clear
24.10.2021, 09:00:06;0;130;0;1°C;Clear
24.10.2021, 09:05:05;3;127;2;1°C;Clear
24.10.2021, 09:10:06;3;127;2;1°C;Clear
24.10.2021, 09:15:06;3;127;2;1°C;Clear
24.10.2021, 09:20:05;3;127;2;1°C;Clear
24.10.2021, 09:25:06;3;127;2;1°C;Clear
24.10.2021, 09:30:06;3;127;2;2°C;Clear
24.10.2021, 09:35:06;4;126;3;2°C;Clear
24.10.2021, 09:40:06;7;123;5;2°C;Clear
24.10.2021, 09:45:06;7;123;5;3°C;Clear
24.10.2021, 09:50:06;7;123;5;4°C;Clear
24.10.2021, 09:55:05;10;120;8;4°C;Clear
24.10.2021, 10:00:06;10;120;8;3°C;Clear
24.10.2021, 10:05:05;10;120;8;3°C;Clear
24.10.2021, 10:10:06;11;119;8;3°C;Clear
24.10.2021, 10:15:06;13;117;10;4°C;Clear
24.10.2021, 10:20:06;15;115;12;4°C;Clear
24.10.2021, 10:25:06;15;115;12;4°C;Clear
24.10.2021, 10:30:05;17;113;13;5°C;Clear
24.10.2021, 10:35:06;20;110;15;5°C;Clear
24.10.2021, 10:40:06;20;110;15;5°C;Clear
24.10.2021, 10:45:06;19;111;15;6°C;Clear
24.10.2021, 10:50:07;20;110;15;6°C;Clear
24.10.2021, 10:55:06;20;110;15;6°C;Clear
24.10.2021, 11:00:06;22;108;17;6°C;Clear
24.10.2021, 11:05:06;22;108;17;7°C;Clear
24.10.2021, 11:10:06;24;106;18;7°C;Clear
24.10.2021, 11:15:06;27;103;21;7°C;Clear
24.10.2021, 11:20:06;27;103;21;7°C;Clear
24.10.2021, 11:25:06;27;103;21;7°C;Clear
24.10.2021, 11:30:06;27;103;21;7°C;Clear
24.10.2021, 11:35:06;27;103;21;7°C;Clear
24.10.2021, 11:40:06;27;103;21;7°C;Clear
24.10.2021, 11:45:06;27;103;21;7°C;Clear
24.10.2021, 11:50:06;27;103;21;8°C;Clear
24.10.2021, 11:55:06;28;102;22;8°C;Clear
24.10.2021, 12:00:06;32;98;25;8°C;Clear
24.10.2021, 12:05:07;27;103;21;9°C;Clear
24.10.2021, 12:10:06;28;102;22;9°C;Clear
24.10.2021, 12:15:06;25;105;19;9°C;Clear
24.10.2021, 12:20:05;22;108;17;9°C;Clear
24.10.2021, 12:25:06;22;108;17;9°C;Clear
24.10.2021, 12:30:06;22;108;17;9°C;Clear
24.10.2021, 12:35:05;21;109;16;9°C;Clear
24.10.2021, 12:40:06;20;110;15;9°C;Clear
24.10.2021, 12:45:06;18;112;14;10°C;Clear
24.10.2021, 12:50:06;18;112;14;10°C;Clear
24.10.2021, 12:55:06;18;112;14;10°C;Clear
24.10.2021, 13:00:06;18;112;14;10°C;Clear
24.10.2021, 13:05:06;23;107;18;10°C;Clear
24.10.2021, 13:10:06;21;109;16;10°C;Clear
24.10.2021, 13:15:13;26;104;20;11°C;Clear
24.10.2021, 13:20:07;25;105;19;11°C;Clear
24.10.2021, 13:25:06;25;105;19;11°C;Clear
24.10.2021, 13:30:21;23;107;18;12°C;Clear
24.10.2021, 13:35:06;25;105;19;12°C;Clear
24.10.2021, 13:40:06;25;105;19;12°C;Clear
24.10.2021, 13:45:07;26;104;20;12°C;Clear
24.10.2021, 13:50:06;26;104;20;12°C;Clear
24.10.2021, 13:55:06;26;104;20;12°C;Clear
24.10.2021, 14:00:05;29;101;22;12°C;Clear
24.10.2021, 14:05:05;29;101;22;13°C;Clear
24.10.2021, 14:10:05;29;101;22;13°C;Clear
24.10.2021, 14:15:06;33;97;25;13°C;Clear
24.10.2021, 14:20:06;37;93;28;13°C;Clear
24.10.2021, 14:25:06;38;92;29;13°C;Clear
24.10.2021, 14:30:06;39;91;30;13°C;Clear
24.10.2021, 14:35:05;39;91;30;13°C;Clear
24.10.2021, 14:40:06;38;92;29;13°C;Clear
24.10.2021, 14:45:05;40;90;31;13°C;Clear
24.10.2021, 14:50:06;42;88;32;13°C;Clear
24.10.2021, 14:55:05;45;85;35;13°C;Clear
24.10.2021, 15:00:06;49;81;38;13°C;Clear
24.10.2021, 15:05:06;49;81;38;14°C;Clear
24.10.2021, 15:10:05;52;78;40;14°C;Clear
24.10.2021, 15:15:06;50;80;38;14°C;Clear
24.10.2021, 15:20:06;53;77;41;14°C;Clear
24.10.2021, 15:25:05;57;73;44;14°C;Clear
24.10.2021, 15:30:06;57;73;44;14°C;Clear
24.10.2021, 15:35:06;59;71;45;13°C;Clear
24.10.2021, 15:40:05;56;74;43;13°C;Clear
24.10.2021, 15:45:06;52;78;40;13°C;Clear
24.10.2021, 15:50:05;51;79;39;13°C;Clear
24.10.2021, 15:55:06;53;77;41;13°C;Clear
24.10.2021, 16:00:06;54;76;42;13°C;Clear
24.10.2021, 16:05:06;55;75;42;13°C;Clear
24.10.2021, 16:10:05;55;75;42;13°C;Clear
24.10.2021, 16:15:06;56;74;43;13°C;Clear
24.10.2021, 16:20:06;60;70;46;13°C;Clear
24.10.2021, 16:25:06;60;70;46;13°C;Clear
24.10.2021, 16:30:06;62;68;48;13°C;Clear
24.10.2021, 16:35:06;63;67;48;13°C;Clear
24.10.2021, 16:40:06;65;65;50;13°C;Clear
24.10.2021, 16:45:06;65;65;50;13°C;Clear
24.10.2021, 16:50:07;65;65;50;13°C;Clear
24.10.2021, 16:55:05;67;63;52;13°C;Clear
24.10.2021, 17:00:06;63;67;48;13°C;Clear
24.10.2021, 17:05:06;63;67;48;13°C;Clear
24.10.2021, 17:10:06;68;62;52;13°C;Clear
24.10.2021, 17:15:06;68;62;52;13°C;Clear
24.10.2021, 17:20:06;70;60;54;13°C;Clear
24.10.2021, 17:25:05;69;61;53;13°C;Clear
24.10.2021, 17:30:06;67;63;52;13°C;Clear
24.10.2021, 17:35:05;68;62;52;12°C;Clear
24.10.2021, 17:40:06;68;62;52;12°C;Clear
24.10.2021, 17:45:06;68;62;52;12°C;Clear
24.10.2021, 17:50:06;71;59;55;12°C;Clear
